9.909418225288391113e-01,8.099357783794403076e-02,4.954710388183593750e+01,3.600808978080749512e-01,9.999420642852783203e-01,3.950499740312807262e-05,9.999692440032958984e-01,2.997150659211911261e-05
9.909406900405883789e-01,8.099345862865447998e-02,4.954705047607421875e+01,3.600794970989227295e-01,9.999409914016723633e-01,4.056265606777742505e-05,9.999685287475585938e-01,3.098974048043601215e-05
9.909408092498779297e-01,8.099344372749328613e-02,4.954703140258789062e+01,3.600805103778839111e-01,9.999406337738037109e-01,4.166194048593752086e-05,9.999691247940063477e-01,3.209702845197170973e-05
9.909392595291137695e-01,8.099330216646194458e-02,4.954697418212890625e+01,3.600805997848510742e-01,9.999393820762634277e-01,4.278160486137494445e-05,9.999685883522033691e-01,3.352083149366080761e-05
9.909402728080749512e-01,8.099340647459030151e-02,4.954701995849609375e+01,3.600820004940032959e-01,9.999403953552246094e-01,4.005753726232796907e-05,9.999688863754272461e-01,3.190241841366514564e-05
9.909408092498779297e-01,8.099346607923507690e-02,4.954704666137695312e+01,3.600803911685943604e-01,9.999409317970275879e-01,3.948159792344085872e-05,9.999691247940063477e-01,3.126992305624298751e-05
9.909409284591674805e-01,8.099346607923507690e-02,4.954704666137695312e+01,3.600790798664093018e-01,9.999408721923828125e-01,3.985988951171748340e-05,9.999688863754272461e-01,3.133128120680339634e-05
9.909414649009704590e-01,8.099348843097686768e-02,4.954706954956054688e+01,3.600779473781585693e-01,9.999412894248962402e-01,4.017944593215361238e-05,9.999694824218750000e-01,3.134803409921005368e-05
9.909417629241943359e-01,8.099355548620223999e-02,4.954708862304687500e+01,3.600801527500152588e-01,9.999418258666992188e-01,4.034141602460294962e-05,9.999697804450988770e-01,3.093517443630844355e-05
9.909417629241943359e-01,8.099357038736343384e-02,4.954709625244140625e+01,3.600794076919555664e-01,9.999419450759887695e-01,3.944601485272869468e-05,9.999697208404541016e-01,3.073888365179300308e-05
9.909420609474182129e-01,8.099357783794403076e-02,4.954710388183593750e+01,3.600786328315734863e-01,9.999420046806335449e-01,4.001149136456660926e-05,9.999698400497436523e-01,3.077312430832535028e-05
9.909420013427734375e-01,8.099353313446044922e-02,4.954708480834960938e+01,3.600799739360809326e-01,9.999417066574096680e-01,4.061763684148900211e-05,9.999697208404541016e-01,3.127497257082723081e-05
9.909423589706420898e-01,8.099360018968582153e-02,4.954711151123046875e+01,3.600810170173645020e-01,9.999422430992126465e-01,4.010524571640416980e-05,9.999701976776123047e-01,3.080773603869602084e-05
