9.343240857124328613e-01,1.928256005048751831e-01,4.671619796752929688e+01,7.598299503326416016e+00,9.505993723869323730e-01,1.727710217237472534e-01,9.669471383094787598e-01,1.185717359185218811e-01
8.983805775642395020e-01,2.367265373468399048e-01,4.491902923583984375e+01,1.040443611145019531e+01,9.159100055694580078e-01,2.126107662916183472e-01,9.366012215614318848e-01,1.617354899644851685e-01
8.984399437904357910e-01,2.376483380794525146e-01,4.492199707031250000e+01,1.042766189575195312e+01,9.071710109710693359e-01,2.368542850017547607e-01,9.392116069793701172e-01,1.559251248836517334e-01
8.958732485771179199e-01,2.404380738735198975e-01,4.479366683959960938e+01,1.059871006011962891e+01,9.083873033523559570e-01,2.298089712858200073e-01,9.372852444648742676e-01,1.588871330022811890e-01
8.957827687263488770e-01,2.403578609228134155e-01,4.478913879394531250e+01,1.058876514434814453e+01,9.202397465705871582e-01,2.006102800369262695e-01,9.373570084571838379e-01,1.581567227840423584e-01
8.963497877120971680e-01,2.390323877334594727e-01,4.481748962402343750e+01,1.048108577728271484e+01,9.116708040237426758e-01,2.205789387226104736e-01,9.387583732604980469e-01,1.552883982658386230e-01
8.959412574768066406e-01,2.388199567794799805e-01,4.479706573486328125e+01,1.047087860107421875e+01,9.157203435897827148e-01,2.086631804704666138e-01,9.400568008422851562e-01,1.515110880136489868e-01
8.956580162048339844e-01,2.383680790662765503e-01,4.478290557861328125e+01,1.044123935699462891e+01,9.102711081504821777e-01,2.248935401439666748e-01,9.394933581352233887e-01,1.525124907493591309e-01
8.931302428245544434e-01,2.395983338356018066e-01,4.465652084350585938e+01,1.045147895812988281e+01,9.175180196762084961e-01,2.005048692226409912e-01,9.392211437225341797e-01,1.525223255157470703e-01
9.322682023048400879e-01,1.925665438175201416e-01,4.661341094970703125e+01,7.483476638793945312e+00,9.641996622085571289e-01,1.152079328894615173e-01,9.679046869277954102e-01,1.132451891899108887e-01
9.353049993515014648e-01,1.907014697790145874e-01,4.676525115966796875e+01,7.516170024871826172e+00,9.653586745262145996e-01,1.131488531827926636e-01,9.679684638977050781e-01,1.136881560087203979e-01
9.349439740180969238e-01,1.920422613620758057e-01,4.674720001220703125e+01,7.638381004333496094e+00,9.500039219856262207e-01,1.733523309230804443e-01,9.679776430130004883e-01,1.133214682340621948e-01
9.359872341156005859e-01,1.904939711093902588e-01,4.679936218261718750e+01,7.525788307189941406e+00,9.613888263702392578e-01,1.302793174982070923e-01,9.675075411796569824e-01,1.150670200586318970e-01
9.349958300590515137e-01,1.927702575922012329e-01,4.674979400634765625e+01,7.698064804077148438e+00,9.479770064353942871e-01,1.820256114006042480e-01,9.678761959075927734e-01,1.131968274712562561e-01
9.355514049530029297e-01,1.920565068721771240e-01,4.677755737304687500e+01,7.635971546173095703e+00,9.481672644615173340e-01,1.822193861007690430e-01,9.674197435379028320e-01,1.148871406912803650e-01
9.355781078338623047e-01,1.905899047851562500e-01,4.677890777587890625e+01,7.507328987121582031e+00,9.651342630386352539e-01,1.148040294647216797e-01,9.673607349395751953e-01,1.150062605738639832e-01
9.350561499595642090e-01,1.912160962820053101e-01,4.675281524658203125e+01,7.567505359649658203e+00,9.545377492904663086e-01,1.550745368003845215e-01,9.675594568252563477e-01,1.137707605957984924e-01
9.349313378334045410e-01,1.906451880931854248e-01,4.674655914306640625e+01,7.509738445281982422e+00,9.580516815185546875e-01,1.407893151044845581e-01,9.668803215026855469e-01,1.159480139613151550e-01
9.346997141838073730e-01,1.913073509931564331e-01,4.673497772216796875e+01,7.582319259643554688e+00,9.571896791458129883e-01,1.442210078239440918e-01,9.671910405158996582e-01,1.141819730401039124e-01
9.351468086242675781e-01,1.909016817808151245e-01,4.675733947753906250e+01,7.561676502227783203e+00,9.517952203750610352e-01,1.655805259943008423e-01,9.672049880027770996e-01,1.144260913133621216e-01
9.347717165946960449e-01,1.912294179201126099e-01,4.673859405517578125e+01,7.567126274108886719e+00,9.480415582656860352e-01,1.798775643110275269e-01,9.673655033111572266e-01,1.135949417948722839e-01
9.343736171722412109e-01,1.923507750034332275e-01,4.671867370605468750e+01,7.638485431671142578e+00,9.466910362243652344e-01,1.854742169380187988e-01,9.672856926918029785e-01,1.141827031970024109e-01
9.352774024009704590e-01,1.909342110157012939e-01,4.676387023925781250e+01,7.553535461425781250e+00,9.549143910408020020e-01,1.543499231338500977e-01,9.673266410827636719e-01,1.146395802497863770e-01
9.349765181541442871e-01,1.919697374105453491e-01,4.674880981445312500e+01,7.635951042175292969e+00,9.498413801193237305e-01,1.743943840265274048e-01,9.670903086662292480e-01,1.158512383699417114e-01
