9.872264266014099121e-01,8.072867989540100098e-02,4.936132812500000000e+01,4.776762723922729492e-01,9.962147474288940430e-01,6.421975791454315186e-03,9.971879124641418457e-01,4.979080054908990860e-03
9.872263073921203613e-01,8.072798699140548706e-02,4.936131286621093750e+01,4.774070680141448975e-01,9.962142705917358398e-01,6.413489114493131638e-03,9.971824884414672852e-01,4.976967815309762955e-03
9.872214794158935547e-01,8.072789013385772705e-02,4.936106491088867188e+01,4.775861799716949463e-01,9.962091445922851562e-01,6.418900098651647568e-03,9.971793293952941895e-01,4.980589263141155243e-03
9.872261285781860352e-01,8.072805404663085938e-02,4.936130905151367188e+01,4.774144291877746582e-01,9.962141513824462891e-01,6.413987372070550919e-03,9.971868395805358887e-01,4.971767310053110123e-03
9.872308373451232910e-01,8.072810620069503784e-02,4.936154937744140625e+01,4.772114157676696777e-01,9.962192773818969727e-01,6.407614331692457199e-03,9.971935153007507324e-01,4.963163286447525024e-03
9.872387647628784180e-01,8.072808384895324707e-02,4.936194610595703125e+01,4.768223464488983154e-01,9.962275028228759766e-01,6.395630072802305222e-03,9.972025156021118164e-01,4.948420450091362000e-03
9.872500896453857422e-01,8.072785288095474243e-02,4.936250305175781250e+01,4.762180745601654053e-01,9.962393045425415039e-01,6.375760305672883987e-03,9.972232580184936523e-01,4.909904208034276962e-03
9.872400164604187012e-01,8.072790503501892090e-02,4.936200714111328125e+01,4.766767919063568115e-01,9.962284564971923828e-01,6.391493137925863266e-03,9.971995353698730469e-01,4.953050054609775543e-03
9.872337579727172852e-01,8.072786033153533936e-02,4.936168670654296875e+01,4.769594669342041016e-01,9.962217211723327637e-01,6.400835700333118439e-03,9.971883296966552734e-01,4.971243441104888916e-03
9.872341752052307129e-01,8.072794973850250244e-02,4.936171340942382812e+01,4.769749045372009277e-01,9.962224960327148438e-01,6.400846410542726517e-03,9.971947669982910156e-01,4.961304366588592529e-03
9.872460961341857910e-01,8.072806149721145630e-02,4.936231613159179688e+01,4.764591753482818604e-01,9.962351322174072266e-01,6.384433712810277939e-03,9.972134828567504883e-01,4.934746306389570236e-03
9.872335791587829590e-01,8.072812110185623169e-02,4.936168670654296875e+01,4.770701229572296143e-01,9.962219595909118652e-01,6.403851322829723358e-03,9.971950054168701172e-01,4.965176340192556381e-03
